1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.084637182
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.094840161
1023 ; 61.107235658
1023 ; 61.107235658
1023 ; 61.107235658
1023 ; 61.107235658
1023 ; 61.117257121
1023 ; 61.117257121
1023 ; 61.127727948
1023 ; 61.127727948
1023 ; 61.127727948
1023 ; 61.127727948
1023 ; 61.138695136
1023 ; 61.138695136
1023 ; 61.138695136
1023 ; 61.138695136
1023 ; 61.150889914
1023 ; 61.150889914
1023 ; 61.150889914
1023 ; 61.162153334
1023 ; 61.162153334
1023 ; 61.172240369
1023 ; 61.172240369
1023 ; 61.182336346
1023 ; 61.182336346
1023 ; 61.182336346
1023 ; 61.192494630
1023 ; 61.192494630
1023 ; 61.202660144
1023 ; 61.202660144
1023 ; 61.212886911
1023 ; 61.212886911
1023 ; 61.212886911
1023 ; 61.212886911
1023 ; 61.222979602
1023 ; 61.222979602
1023 ; 61.222979602
1023 ; 61.233106768
1023 ; 61.233106768
1023 ; 61.233106768
1023 ; 61.243164751
1023 ; 61.243164751
1023 ; 61.243164751
1023 ; 61.243164751
1023 ; 61.253277822
1023 ; 61.253277822
1023 ; 61.263552757
1023 ; 61.263552757
1023 ; 61.263552757
1023 ; 61.263552757
1023 ; 61.273634301
1023 ; 61.273634301
1023 ; 61.273634301
1023 ; 61.283796122
1023 ; 61.283796122
1023 ; 61.283796122
1023 ; 61.283796122
1023 ; 61.293974125
1023 ; 61.304196025
1023 ; 61.304196025
1023 ; 61.304196025
1023 ; 61.304196025
1023 ; 61.314374510
1023 ; 61.314374510
1023 ; 61.326035428
1023 ; 61.336602423
1023 ; 61.336602423
1023 ; 61.348352372
1023 ; 61.348352372
1023 ; 61.348352372
1023 ; 61.348352372
1023 ; 61.348352372
1023 ; 61.348352372
1023 ; 61.348352372
1023 ; 61.359244000
1023 ; 61.359244000
1023 ; 61.359244000
1023 ; 61.369820344
1023 ; 61.369820344
1023 ; 61.369820344
1023 ; 61.369820344
1023 ; 61.381928582
1023 ; 61.381928582
1023 ; 61.397243795
1023 ; 61.397243795
1023 ; 61.397243795
1023 ; 61.397243795
1023 ; 61.397243795
1023 ; 61.397243795
1023 ; 61.397243795
1023 ; 61.408554444
1023 ; 61.408554444
1023 ; 61.408554444
1023 ; 61.419549815
1023 ; 61.419549815
1023 ; 61.419549815
1023 ; 61.419549815
1023 ; 61.419549815
1023 ; 61.429836086
1023 ; 61.429836086
1023 ; 61.429836086
1023 ; 61.440819737
1023 ; 61.440819737
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.467983519
1023 ; 61.478150306
1023 ; 61.478150306
1023 ; 61.478150306
1023 ; 61.478150306
1023 ; 61.489089555
1023 ; 61.489089555
1023 ; 61.500806532
1023 ; 61.500806532
1023 ; 61.500806532
1023 ; 61.500806532
1023 ; 61.500806532
1023 ; 61.511943458
1023 ; 61.511943458
1023 ; 61.525397511
1023 ; 61.525397511
1023 ; 61.525397511
1023 ; 61.525397511
1023 ; 61.525397511
1023 ; 61.535428133
1023 ; 61.535428133
1023 ; 61.535428133
1023 ; 61.546008907
1023 ; 61.546008907
1023 ; 61.559358503
1023 ; 61.559358503
1023 ; 61.559358503
1023 ; 61.559358503
1023 ; 61.559358503
1023 ; 61.569727416
1023 ; 61.569727416
1023 ; 61.580902277
1023 ; 61.592928172
1023 ; 61.592928172
1023 ; 61.592928172
1023 ; 61.592928172
1023 ; 61.603137252
1023 ; 61.603137252
1023 ; 61.603137252
1023 ; 61.603137252
1023 ; 61.603137252
1023 ; 61.613954241
1023 ; 61.613954241
1023 ; 61.613954241
1023 ; 61.613954241
1023 ; 61.624317870
1023 ; 61.624317870
1023 ; 61.635119379
1023 ; 61.635119379
1023 ; 61.635119379
1023 ; 61.635119379
1023 ; 61.635119379
1023 ; 61.646892494
1023 ; 61.657053953
1023 ; 61.657053953
1023 ; 61.657053953
1023 ; 61.657053953
1023 ; 61.657053953
1023 ; 61.667468320
1023 ; 61.667468320
1023 ; 61.667468320
1023 ; 61.678663561
1023 ; 61.678663561
1023 ; 61.678663561
1023 ; 61.689602202
1023 ; 61.689602202
1023 ; 61.689602202
1023 ; 61.700874289
1023 ; 61.700874289
1023 ; 61.700874289
1023 ; 61.700874289
1023 ; 61.712473909
1023 ; 61.712473909
1023 ; 61.712473909
1023 ; 61.725358485
1023 ; 61.725358485
1023 ; 61.725358485
1023 ; 61.736617760
1023 ; 61.736617760
1023 ; 61.736617760
1023 ; 61.736617760
1023 ; 61.748196449
1023 ; 61.748196449
1023 ; 61.748196449
1023 ; 61.758512351
1023 ; 61.758512351
1023 ; 61.758512351
1023 ; 61.768689676
1023 ; 61.768689676
1023 ; 61.768689676
1023 ; 61.778863501
1023 ; 61.778863501
1023 ; 61.778863501
1023 ; 61.778863501
1023 ; 61.799497906
1023 ; 61.799497906
1023 ; 61.799497906
1023 ; 61.799497906
1023 ; 61.799497906
1023 ; 61.799497906
1023 ; 61.810470514
1023 ; 61.810470514
1023 ; 61.810470514
1023 ; 61.832117565
1023 ; 61.832117565
1023 ; 61.832117565
1023 ; 61.832117565
1023 ; 61.832117565
1023 ; 61.832117565
1023 ; 61.842379099
1023 ; 61.842379099
1023 ; 61.842379099
1023 ; 61.852544093
1023 ; 61.852544093
1023 ; 61.852544093
1023 ; 61.852544093
1023 ; 61.864574085
1023 ; 61.864574085
1023 ; 61.874795286
1023 ; 61.874795286
1023 ; 61.874795286
1023 ; 61.874795286
1023 ; 61.885342385
1023 ; 61.885342385
1023 ; 61.895700697
1023 ; 61.895700697
1023 ; 61.895700697
1023 ; 61.895700697
1023 ; 61.906427519
1021 ; 61.906427519
1023 ; 61.916842096
1023 ; 61.916842096
1022 ; 61.916842096
1023 ; 61.916842096
1023 ; 61.927934916
1023 ; 61.927934916
1023 ; 61.937979693
1023 ; 61.937979693
1023 ; 61.937979693
1023 ; 61.937979693
1023 ; 61.948012542
1023 ; 61.948012542
1023 ; 61.948012542
1023 ; 61.958254402
1023 ; 61.968302079
1023 ; 61.968302079
1023 ; 61.968302079
1023 ; 61.968302079
1023 ; 61.978609876
1023 ; 61.978609876
1023 ; 61.978609876
1023 ; 61.978609876
1023 ; 61.989289922
1023 ; 61.999548640
1023 ; 61.999548640
1023 ; 62.009586638
1023 ; 62.009586638
1023 ; 62.009586638
1023 ; 62.009586638
1023 ; 62.019945736
1023 ; 62.019945736
1023 ; 62.019945736
1023 ; 62.019945736
1023 ; 62.019945736
1023 ; 62.030105593
1023 ; 62.030105593
1023 ; 62.030105593
1023 ; 62.030105593
1023 ; 62.041201865
1023 ; 62.041201865
1023 ; 62.051497948
1023 ; 62.051497948
1023 ; 62.051497948
1023 ; 62.061640288
1023 ; 62.071837192
1023 ; 62.071837192
1023 ; 62.071837192
1023 ; 62.071837192
1023 ; 62.071837192
1023 ; 62.082129330
1023 ; 62.082129330
1023 ; 62.082129330
1023 ; 62.092511798
1023 ; 62.092511798
1023 ; 62.092511798
1023 ; 62.102665417
1023 ; 62.102665417
1023 ; 62.102665417
1023 ; 62.102665417
1023 ; 62.112787547
1023 ; 62.112787547
1023 ; 62.112787547
1023 ; 62.123003766
1023 ; 62.123003766
1023 ; 62.133687108
1023 ; 62.133687108
1023 ; 62.133687108
1023 ; 62.133687108
1023 ; 62.143860212
1023 ; 62.143860212
1023 ; 62.143860212
1023 ; 62.154247230
1023 ; 62.154247230
1023 ; 62.154247230
1023 ; 62.164417091
1023 ; 62.175073877
1023 ; 62.175073877
1023 ; 62.175073877
1023 ; 62.175073877
1023 ; 62.187656824
1023 ; 62.187656824
1023 ; 62.187656824
1023 ; 62.187656824
1023 ; 62.198326561
1023 ; 62.198326561
1023 ; 62.198326561
1023 ; 62.198326561
1023 ; 62.208510778
1023 ; 62.208510778
1023 ; 62.218667020
1023 ; 62.218667020
1023 ; 62.228785856
1023 ; 62.228785856
1023 ; 62.228785856
1023 ; 62.239378543
1023 ; 62.239378543
1023 ; 62.239378543
1023 ; 62.239378543
1023 ; 62.239378543
1023 ; 62.249839527
1023 ; 62.249839527
1023 ; 62.260892679
1023 ; 62.260892679
1023 ; 62.260892679
1023 ; 62.271372973
1023 ; 62.271372973
1023 ; 62.271372973
1023 ; 62.271372973
1023 ; 62.271372973
1022 ; 62.288171677
1023 ; 62.288171677
1022 ; 62.288171677
1022 ; 62.288171677
1022 ; 62.298723171
1021 ; 62.298723171
1020 ; 62.308805461
1020 ; 62.308805461
1019 ; 62.308805461
1017 ; 62.308805461
1017 ; 62.319585435
1016 ; 62.319585435
1015 ; 62.335728356
1017 ; 62.335728356
1017 ; 62.335728356
1015 ; 62.335728356
1015 ; 62.335728356
1014 ; 62.345862789
1012 ; 62.345862789
1013 ; 62.345862789
1013 ; 62.345862789
1013 ; 62.356063399
1013 ; 62.356063399
1013 ; 62.356063399
1012 ; 62.366945309
1012 ; 62.366945309
1010 ; 62.366945309
1010 ; 62.376984707
1008 ; 62.376984707
1007 ; 62.376984707
1007 ; 62.387190406
1008 ; 62.387190406
1007 ; 62.397873132
1009 ; 62.397873132
1009 ; 62.397873132
1008 ; 62.397873132
1007 ; 62.397873132
1007 ; 62.409560779
1006 ; 62.409560779
1006 ; 62.409560779
1006 ; 62.421500758
1007 ; 62.421500758
1007 ; 62.421500758
1007 ; 62.421500758
1004 ; 62.432253086
1004 ; 62.432253086
1001 ; 62.443013523
1002 ; 62.443013523
1002 ; 62.443013523
1004 ; 62.443013523
1002 ; 62.455628727
1004 ; 62.455628727
1000 ; 62.455628727
1004 ; 62.467168985
1004 ; 62.467168985
1001 ; 62.467168985
1001 ; 62.517962362
1004 ; 62.517962362
1002 ; 62.517962362
988 ; 62.517962362
985 ; 62.517962362
985 ; 62.517962362
983 ; 62.517962362
984 ; 62.517962362
985 ; 62.517962362
984 ; 62.517962362
984 ; 62.517962362
983 ; 62.517962362
983 ; 62.517962362
995 ; 62.517962362
995 ; 62.517962362
996 ; 62.517962362
996 ; 62.529123268
995 ; 62.529123268
996 ; 62.539360307
997 ; 62.539360307
996 ; 62.539360307
997 ; 62.539360307
998 ; 62.549731566
999 ; 62.549731566
997 ; 62.549731566
997 ; 62.560523575
997 ; 62.560523575
999 ; 62.560523575
998 ; 62.560523575
998 ; 62.571919576
998 ; 62.571919576
995 ; 62.571919576
994 ; 62.571919576
993 ; 62.588694318
992 ; 62.588694318
989 ; 62.588694318
988 ; 62.599443304
986 ; 62.599443304
988 ; 62.599443304
984 ; 62.599443304
982 ; 62.609563999
982 ; 62.609563999
984 ; 62.620023868
986 ; 62.620023868
987 ; 62.620023868
987 ; 62.630673231
990 ; 62.630673231
989 ; 62.630673231
990 ; 62.641049002
992 ; 62.641049002
991 ; 62.641049002
986 ; 62.641049002
986 ; 62.651202231
986 ; 62.651202231
986 ; 62.661639063
985 ; 62.661639063
986 ; 62.672585468
984 ; 62.672585468
982 ; 62.672585468
982 ; 62.672585468
981 ; 62.682760027
979 ; 62.682760027
982 ; 62.682760027
977 ; 62.682760027
975 ; 62.693750342
975 ; 62.693750342
978 ; 62.693750342
981 ; 62.693750342
981 ; 62.704568114
978 ; 62.704568114
980 ; 62.704568114
986 ; 62.714891551
985 ; 62.714891551
986 ; 62.714891551
984 ; 62.725279333
985 ; 62.725279333
982 ; 62.725279333
981 ; 62.735568634
983 ; 62.735568634
984 ; 62.735568634
983 ; 62.745802193
981 ; 62.745802193
980 ; 62.755854126
980 ; 62.755854126
981 ; 62.755854126
983 ; 62.755854126
982 ; 62.766218979
982 ; 62.766218979
984 ; 62.778603996
983 ; 62.778603996
976 ; 62.778603996
959 ; 62.789031324
955 ; 62.799591001
955 ; 62.799591001
951 ; 62.799591001
948 ; 62.799591001
946 ; 62.799591001
950 ; 62.799591001
947 ; 62.809692874
946 ; 62.809692874
945 ; 62.809692874
947 ; 62.819931265
948 ; 62.819931265
941 ; 62.819931265
941 ; 62.819931265
938 ; 62.830956963
935 ; 62.830956963
934 ; 62.841608880
934 ; 62.841608880
933 ; 62.841608880
930 ; 62.841608880
929 ; 62.852296255
932 ; 62.852296255
928 ; 62.863543505
933 ; 62.863543505
930 ; 62.863543505
929 ; 62.873702214
927 ; 62.873702214
924 ; 62.873702214
922 ; 62.873702214
925 ; 62.873702214
922 ; 62.884143842
925 ; 62.884143842
923 ; 62.894376003
923 ; 62.894376003
923 ; 62.894376003
921 ; 62.894376003
924 ; 62.905801036
922 ; 62.905801036
923 ; 62.915955031
920 ; 62.915955031
918 ; 62.915955031
921 ; 62.915955031
920 ; 62.926403897
917 ; 62.926403897
920 ; 62.926403897
917 ; 62.936802759
923 ; 62.936802759
927 ; 62.936802759
924 ; 62.946934323
923 ; 62.946934323
919 ; 62.946934323
923 ; 62.957267449
924 ; 62.957267449
917 ; 62.957267449
917 ; 62.967821274
917 ; 62.967821274
916 ; 62.967821274
913 ; 62.977830673
912 ; 62.977830673
916 ; 62.977830673
914 ; 62.988210949
913 ; 62.988210949
914 ; 62.988210949
910 ; 62.999825229
911 ; 62.999825229
906 ; 62.999825229
905 ; 62.999825229
904 ; 63.010622906
901 ; 63.010622906
899 ; 63.020764570
896 ; 63.020764570
894 ; 63.020764570
893 ; 63.020764570
890 ; 63.031865847
888 ; 63.031865847
886 ; 63.042193961
884 ; 63.052291517
883 ; 63.052291517
882 ; 63.052291517
881 ; 63.052291517
881 ; 63.062822040
886 ; 63.062822040
890 ; 63.062822040
895 ; 63.119752470
895 ; 63.119752470
894 ; 63.119752470
891 ; 63.119752470
888 ; 63.119752470
888 ; 63.119752470
887 ; 63.119752470
889 ; 63.119752470
891 ; 63.119752470
890 ; 63.119752470
891 ; 63.119752470
891 ; 63.119752470
890 ; 63.119752470
888 ; 63.119752470
890 ; 63.119752470
890 ; 63.133311053
887 ; 63.133311053
887 ; 63.133311053
887 ; 63.133311053
886 ; 63.133311053
888 ; 63.133311053
888 ; 63.133311053
890 ; 63.143671493
888 ; 63.143671493
885 ; 63.143671493
882 ; 63.143671493
881 ; 63.155140601
879 ; 63.155140601
878 ; 63.155140601
878 ; 63.166589195
877 ; 63.166589195
876 ; 63.166589195
876 ; 63.166589195
878 ; 63.187919038
876 ; 63.199932233
875 ; 63.199932233
874 ; 63.199932233
873 ; 63.199932233
873 ; 63.199932233
873 ; 63.210324287
871 ; 63.210324287
872 ; 63.210324287
869 ; 63.210324287
867 ; 63.210324287
867 ; 63.221464228
867 ; 63.221464228
867 ; 63.221464228
870 ; 63.221464228
869 ; 63.221464228
873 ; 63.231618028
875 ; 63.231618028
871 ; 63.231618028
869 ; 63.241658105
868 ; 63.241658105
867 ; 63.241658105
866 ; 63.252341952
866 ; 63.252341952
868 ; 63.252341952
868 ; 63.263048629
869 ; 63.263048629
872 ; 63.263048629
874 ; 63.273171370
873 ; 63.273171370
873 ; 63.283539360
876 ; 63.283539360
872 ; 63.283539360
871 ; 63.283539360
869 ; 63.293694848
868 ; 63.293694848
868 ; 63.293694848
867 ; 63.293694848
870 ; 63.305243233
869 ; 63.305243233
871 ; 63.315331496
871 ; 63.315331496
870 ; 63.327514996
870 ; 63.327514996
871 ; 63.327514996
867 ; 63.327514996
866 ; 63.327514996
864 ; 63.338465924
864 ; 63.338465924
865 ; 63.338465924
866 ; 63.348545370
868 ; 63.348545370
868 ; 63.348545370
868 ; 63.358982597
869 ; 63.358982597
864 ; 63.358982597
862 ; 63.369899933
860 ; 63.369899933
859 ; 63.369899933
858 ; 63.380601128
858 ; 63.380601128
859 ; 63.391304611
861 ; 63.391304611
862 ; 63.391304611
861 ; 63.402777037
859 ; 63.402777037
859 ; 63.402777037
860 ; 63.402777037
860 ; 63.402777037
858 ; 63.402777037
858 ; 63.415429379
858 ; 63.415429379
858 ; 63.415429379
857 ; 63.428249791
855 ; 63.428249791
854 ; 63.428249791
852 ; 63.428249791
854 ; 63.440512085
855 ; 63.440512085
855 ; 63.440512085
855 ; 63.451333228
857 ; 63.451333228
862 ; 63.451333228
862 ; 63.463137243
865 ; 63.463137243
864 ; 63.463137243
865 ; 63.463137243
865 ; 63.473344101
862 ; 63.473344101
863 ; 63.473344101
860 ; 63.483376363
859 ; 63.483376363
858 ; 63.483376363
855 ; 63.495472446
854 ; 63.495472446
855 ; 63.495472446
855 ; 63.506185426
857 ; 63.506185426
858 ; 63.506185426
861 ; 63.516941626
862 ; 63.537657203
862 ; 63.537657203
861 ; 63.537657203
860 ; 63.537657203
863 ; 63.537657203
863 ; 63.537657203
863 ; 63.537657203
864 ; 63.537657203
863 ; 63.537657203
862 ; 63.537657203
863 ; 63.549784830
866 ; 63.549784830
865 ; 63.560663162
865 ; 63.560663162
862 ; 63.560663162
862 ; 63.560663162
862 ; 63.570746443
859 ; 63.570746443
859 ; 63.581542766
856 ; 63.581542766
855 ; 63.592722210
853 ; 63.592722210
851 ; 63.592722210
851 ; 63.592722210
849 ; 63.603173026
848 ; 63.603173026
848 ; 63.603173026
847 ; 63.603173026
846 ; 63.614936036
848 ; 63.614936036
848 ; 63.614936036
850 ; 63.614936036
852 ; 63.626024349
854 ; 63.626024349
855 ; 63.626024349
857 ; 63.637326413
856 ; 63.637326413
856 ; 63.637326413
857 ; 63.647380954
857 ; 63.647380954
860 ; 63.647380954
859 ; 63.659792068
859 ; 63.659792068
859 ; 63.659792068
856 ; 63.659792068
859 ; 63.672367301
859 ; 63.672367301
858 ; 63.672367301
856 ; 63.672367301
855 ; 63.683470139
856 ; 63.683470139
855 ; 63.683470139
854 ; 63.694582332
855 ; 63.694582332
855 ; 63.694582332
854 ; 63.694582332
852 ; 63.707156714
847 ; 63.707156714
845 ; 63.718604639
844 ; 63.718604639
846 ; 63.718604639
848 ; 63.718604639
844 ; 63.731094168
839 ; 63.731094168
838 ; 63.731094168
839 ; 63.742097369
839 ; 63.742097369
840 ; 63.742097369
840 ; 63.752928510
839 ; 63.752928510
838 ; 63.752928510
838 ; 63.752928510
838 ; 63.765357422
839 ; 63.765357422
839 ; 63.765357422
837 ; 63.775977606
839 ; 63.775977606
839 ; 63.775977606
840 ; 63.775977606
841 ; 63.792200127
842 ; 63.792200127
844 ; 63.792200127
845 ; 63.804627608
849 ; 63.804627608
848 ; 63.804627608
845 ; 63.804627608
845 ; 63.815638327
844 ; 63.815638327
839 ; 63.815638327
838 ; 63.815638327
835 ; 63.825740848
834 ; 63.825740848
834 ; 63.836320004
834 ; 63.836320004
832 ; 63.836320004
830 ; 63.836320004
830 ; 63.846374464
833 ; 63.846374464
834 ; 63.856612571
838 ; 63.856612571
842 ; 63.856612571
843 ; 63.856612571
842 ; 63.866732713
841 ; 63.866732713
841 ; 63.877603214
840 ; 63.877603214
840 ; 63.877603214
843 ; 63.877603214
842 ; 63.887869330
842 ; 63.887869330
843 ; 63.898266456
843 ; 63.898266456
842 ; 63.898266456
844 ; 63.911012741
846 ; 63.911012741
848 ; 63.911012741
852 ; 63.911012741
853 ; 63.938092016
856 ; 63.938092016
854 ; 63.938092016
854 ; 63.948280918
850 ; 63.948280918
848 ; 63.948280918
844 ; 63.948280918
840 ; 63.948280918
837 ; 63.958647173
836 ; 63.958647173
834 ; 63.958647173
833 ; 63.971666821
830 ; 63.971666821
828 ; 63.971666821
827 ; 63.971666821
829 ; 63.971666821
829 ; 63.971666821
828 ; 63.981849875
827 ; 63.981849875
826 ; 63.981849875
824 ; 63.981849875
823 ; 63.992602972
824 ; 64.006113431
826 ; 64.006113431
825 ; 64.006113431
828 ; 64.006113431
830 ; 64.006113431
835 ; 64.006113431
832 ; 64.016556729
834 ; 64.016556729
834 ; 64.016556729
834 ; 64.016556729
835 ; 64.027456954
833 ; 64.027456954
832 ; 64.037523141
829 ; 64.037523141
825 ; 64.037523141
822 ; 64.037523141
821 ; 64.048140242
820 ; 64.048140242
818 ; 64.058294709
819 ; 64.058294709
818 ; 64.058294709
817 ; 64.058294709
817 ; 64.068680593
817 ; 64.068680593
815 ; 64.079536872
815 ; 64.079536872
815 ; 64.079536872
815 ; 64.079536872
814 ; 64.089712116
813 ; 64.089712116
812 ; 64.101244168
810 ; 64.101244168
810 ; 64.101244168
809 ; 64.101244168
812 ; 64.111780863
816 ; 64.111780863
819 ; 64.111780863
821 ; 64.125102793
821 ; 64.125102793
822 ; 64.125102793
822 ; 64.125102793
824 ; 64.135385346
823 ; 64.135385346
823 ; 64.135385346
827 ; 64.135385346
825 ; 64.147769509
823 ; 64.147769509
819 ; 64.147769509
818 ; 64.158691275
815 ; 64.158691275
815 ; 64.158691275
814 ; 64.158691275
815 ; 64.168855760
816 ; 64.168855760
816 ; 64.179311508
815 ; 64.179311508
813 ; 64.179311508
812 ; 64.189893392
810 ; 64.210788008
810 ; 64.210788008
810 ; 64.210788008
808 ; 64.210788008
810 ; 64.210788008
811 ; 64.210788008
814 ; 64.221491192
815 ; 64.221491192
817 ; 64.221491192
816 ; 64.221491192
818 ; 64.231761773
818 ; 64.231761773
817 ; 64.231761773
814 ; 64.231761773
814 ; 64.241798095
819 ; 64.241798095
819 ; 64.241798095
816 ; 64.258197314
813 ; 64.258197314
809 ; 64.258197314
808 ; 64.258197314
809 ; 64.258197314
810 ; 64.258197314
813 ; 64.268600942
813 ; 64.268600942
811 ; 64.279155946
812 ; 64.279155946
810 ; 64.279155946
809 ; 64.279155946
809 ; 64.289998490
808 ; 64.289998490
807 ; 64.300860475
805 ; 64.300860475
807 ; 64.300860475
809 ; 64.300860475
812 ; 64.310893565
813 ; 64.310893565
813 ; 64.310893565
817 ; 64.321207291
819 ; 64.331270164
820 ; 64.331270164
822 ; 64.331270164
818 ; 64.331270164
815 ; 64.331270164
811 ; 64.331270164
807 ; 64.351310697
807 ; 64.351310697
807 ; 64.351310697
808 ; 64.351310697
805 ; 64.361830441
808 ; 64.361830441
806 ; 64.361830441
805 ; 64.361830441
803 ; 64.372628629
802 ; 64.372628629
801 ; 64.372628629
801 ; 64.383537790
805 ; 64.383537790
